   8.9000000000000000e+02   1.5280240706769431e+06   2.7495003425662527e+06   2.6689437239754858e+04   2.4174006474752626e+06
   8.9100000000000000e+02   1.4942107067477454e+06   1.7939029124257399e+06   9.7244118824886275e+04   1.7166400761811188e+06
   8.9200000000000000e+02   1.4325696673250399e+06   9.0448958213716035e+05   1.5809258436561032e+05   1.3414094151887521e+06
   8.9300000000000000e+02   1.3487864516425126e+06   7.1812874539045384e+04   2.1089737510960433e+05   1.4209898348934173e+06
   8.9400000000000000e+02   1.2473652710911098e+06  -7.1192386616563844e+05   2.5699995925242582e+05   1.8212822685432928e+06
   8.9500000000000000e+02   1.1318940777313118e+06  -1.4532011554905600e+06   2.9748983401936491e+05   2.3408079385991185e+06
   8.9600000000000000e+02   1.0052449867250007e+06  -2.1574418233248689e+06   3.3325718136515527e+05   2.8896059848526716e+06
   8.9700000000000000e+02   8.6972712183681189e+05  -2.8292121896034284e+06   3.6503347920826310e+05   3.4366151952354782e+06
   8.9800000000000000e+02   7.2720408639734192e+05  -3.4723800450712950e+06   3.9342296088149864e+05   3.9712411855830178e+06
   8.9900000000000000e+02   5.7918492289930326e+05  -4.0902396951980782e+06   4.1892721162986336e+05   4.4901931592777688e+06
   9.0000000000000000e+02   4.2689500740302098e+05  -4.6856115883675162e+06   4.4196458642755239e+05   4.9929865121594276e+06
   9.0100000000000000e+02   2.7133165740390890e+05  -5.2609223978045378e+06   4.6288549588375213e+05   5.4802523582013724e+06
   9.0200000000000000e+02   1.1330804005652852e+05  -5.8182696340514440e+06   4.8198469893433060e+05   5.9530449567839708e+06
   9.0300000000000000e+02  -4.7344089982554317e+04  -6.3585915509629101e+06   5.0501165992312273e+05   6.4125489718071669e+06
   9.0400000000000000e+02   8.0753159249933437e+05   1.2800476485112846e+07  -1.4072967406803109e+06   1.2654703604154743e+07
   9.0500000000000000e+02   6.2565795682158112e+05   1.0645441899644399e+07  -1.1380262949036148e+06   1.0546635252438365e+07
   9.0600000000000000e+02   9.8564714260722930e+05   8.9525165956516992e+06  -8.4369449569046812e+05   8.6401911078364067e+06
   9.0700000000000000e+02   1.2317056468421258e+06   7.4502527033942258e+06  -6.0055072984248865e+05   7.0080536852543103e+06
   9.0800000000000000e+02   1.3896408625338024e+06   6.1037329714787789e+06  -3.9801929475278483e+05   5.5984728624916328e+06
   9.0900000000000000e+02   1.4789335024147616e+06   4.8857039137106417e+06  -2.2800121272828884e+05   4.3749336373293921e+06
   9.1000000000000000e+02   1.5144384160425041e+06   3.7746510728421137e+06  -8.4227443702152465e+04   3.3157236868882114e+06
   9.1100000000000000e+02   1.5075870250818576e+06   2.7534122808333868e+06   3.8202338323985925e+04   2.4193526769872322e+06
   9.1200000000000000e+02   1.4672491645890339e+06   1.8081647610418568e+06   1.4315314044863556e+05   1.7248105478966110e+06
   9.1300000000000000e+02   1.4003585240778713e+06   9.2767567050574208e+05   2.3369877335181518e+05   1.3530902500823045e+06
   9.1400000000000000e+02   1.3123718387394780e+06   1.0274106861914508e+05   3.1230254971409321e+05   1.4298880609646931e+06
   9.1500000000000000e+02   1.2076095511829103e+06  -6.7423881630552560e+05   3.8095259735305607e+05   1.8242579464321467e+06
   9.1600000000000000e+02   1.0895110519565446e+06  -1.4095843935934878e+06   4.4126413429574040e+05   2.3383734967781864e+06
   9.1700000000000000e+02   9.6082766676021367e+05  -2.1085874018632062e+06   4.9455746432039142e+05   2.8827665866927649e+06
   9.1800000000000000e+02   8.2376977885369491e+05  -2.7757062488945527e+06   5.4191801970935473e+05   3.4261304360749070e+06
   9.1900000000000000e+02   6.8011987334920326e+05  -3.4147194487303039e+06   5.8424292287134519e+05   3.9576482159393644e+06
   9.2000000000000000e+02   5.3132005108188721e+05  -4.0288470342342434e+06   6.2227737300909427e+05   4.4738847594496943e+06
   9.2100000000000000e+02   3.7854020278926683e+05  -4.6208474359585475e+06   6.5664332002262305e+05   4.9742627162062963e+06
   9.2200000000000000e+02   2.2273149287742935e+05  -5.1930953041439801e+06   6.8786211494390899e+05   5.4593509603676824e+06
   9.2300000000000000e+02   6.4668545081617311e+04  -5.7476443521288475e+06   7.1637264238541154e+05   5.9301598341311626e+06
   9.2400000000000000e+02  -9.6927595268619247e+04  -6.2843168337151390e+06   7.5066930240470357e+05   6.3878416173834857e+06
   9.2500000000000000e+02   9.2809378518773243e+05   1.2606133068736643e+07  -1.8532477463653805e+06   1.2586188030448504e+07
   9.2600000000000000e+02   7.1989631332350033e+05   1.0490083129051875e+07  -1.4992176641116317e+06   1.0489977067122405e+07
   9.2700000000000000e+02   1.0469811597841491e+06   8.8372892091254294e+06  -1.1124194530278267e+06   8.5950518543276526e+06
   9.2800000000000000e+02   1.2666852384514925e+06   7.3681937210652642e+06  -7.9279092256557429e+05   6.9735052996957637e+06
   9.2900000000000000e+02   1.4034284736213956e+06   6.0493143212778801e+06  -5.2645629356928752e+05   5.5737732069453020e+06
   9.3000000000000000e+02   1.4756331652544155e+06   4.8544968630328998e+06  -3.0279122451124393e+05   4.3595547385630216e+06
   9.3100000000000000e+02   1.4973380661673350e+06   3.7630783256379673e+06  -1.1357279844196205e+05   3.3093951559707597e+06
   9.3200000000000000e+02   1.4793392221633508e+06   2.7585625367040811e+06   4.7626256631963071e+04   2.4220490009925007e+06
   9.3300000000000000e+02   1.4300073926496217e+06   1.8276524670204434e+06   1.8587536367300153e+05   1.7361524385333234e+06
   9.3400000000000000e+02   1.3558810808777260e+06   9.5953379585380736e+05   3.0520639445091924e+05   1.3693271742316026e+06
   9.3500000000000000e+02   1.2621017484340272e+06   1.4533831159892539e+05   4.0885082644760003e+05   1.4422961337775278e+06
   9.3600000000000000e+02   1.1527365962887434e+06  -6.2226254272564873e+05   4.9941715018339851e+05   1.8284506753010703e+06
   9.3700000000000000e+02   1.0310203104539844e+06  -1.3493685412253635e+06   5.7902500501937512e+05   2.3350211491562659e+06
   9.3800000000000000e+02   8.9953776760849683e+05  -2.0410909059377667e+06   6.4940742245540116e+05   2.8732486322005782e+06
   9.3900000000000000e+02   7.6036327097157203e+05  -2.7017394763269881e+06   7.1198954329215595e+05   3.4115014366176068e+06
   9.4000000000000000e+02   6.1516751138464687e+05  -3.3349698270063754e+06   7.6794961170791183e+05   3.9386585104638282e+06
   9.4100000000000000e+02   4.6530030255170539e+05  -3.9438997774442695e+06   8.1826670228892565e+05   4.4510851848041881e+06
   9.4200000000000000e+02   3.1185503415439650e+05  -4.5312023879579976e+06   8.6375823459191667e+05   4.9480752931456286e+06
   9.4300000000000000e+02   1.5571920100251352e+05  -5.0991806805321369e+06   9.0510972281989362e+05   5.4301110431558024e+06
   9.4400000000000000e+02  -2.3857393642053939e+03  -5.6498280556448083e+06   9.4289846001059981e+05   5.8981415470215753e+06
   9.4500000000000000e+02  -1.6527043673203420e+05  -6.1814282809934318e+06   9.8819375020473357e+05   6.3532738710641544e+06
   9.4600000000000000e+02   1.0798063419701681e+06   1.2359796818564400e+07  -2.2797392011461761e+06   1.2498316548133511e+07
   9.4700000000000000e+02   8.3848751445427001e+05   1.0293108468978610e+07  -1.8451202649297984e+06   1.0417315817033989e+07
   9.4800000000000000e+02   1.1240982648825736e+06   8.6910553147767242e+06  -1.3705604661811823e+06   8.5371659541942496e+06
   9.4900000000000000e+02   1.3105905286285293e+06   7.2639073719112333e+06  -9.7826236563422368e+05   6.9292059520789236e+06
   9.5000000000000000e+02   1.4206326171763882e+06   5.9799958798674978e+06  -6.5123687311906961e+05   5.5421102332653487e+06
   9.5100000000000000e+02   1.4713111182904472e+06   4.8145555250767153e+06  -3.7647675343347050e+05   4.3398496959752645e+06
   9.5200000000000000e+02   1.4756352401576464e+06   3.7479984609256573e+06  -1.4391520291946668e+05   3.3012911291150008e+06
   9.5300000000000000e+02   1.4435997220704453e+06   2.7646693588501723e+06   5.4316295635361923e+04   2.4254818232897180e+06
   9.5400000000000000e+02   1.3829460680601681e+06   1.8519346855351490e+06   2.2442410177438380e+05   1.7505785422009593e+06
   9.5500000000000000e+02   1.2997146072829077e+06   9.9950816508077178e+05   3.7134465787070012e+05   1.3899711477554822e+06
   9.5600000000000000e+02   1.1986494229830331e+06   1.9894506968206540e+05   4.9903479725094978e+05   1.4581125282944669e+06
   9.5700000000000000e+02   1.0834985496848414e+06  -5.5674103530436289e+05   6.1068894163412065e+05   1.8338380373493710e+06
   9.5800000000000000e+02   9.5723869044477469e+05  -1.2733717456676764e+06   7.0890322129335999e+05   2.3307677411020072e+06
   9.5900000000000000e+02   8.2224495825520717e+05  -1.9558306569083529e+06   7.9580063719241135e+05   2.8610830082441741e+06
   9.6000000000000000e+02   6.8042017232050467e+05  -2.6082402904439354e+06   8.7312735142492689e+05   3.3927644544568481e+06
   9.6100000000000000e+02   5.3329411802214989e+05  -3.2341012282707561e+06   9.4232736205893615e+05   3.9143113743632524e+06
   9.6200000000000000e+02   3.8210029704026086e+05  -3.8364024362847060e+06   1.0046008409502101e+06   4.4218364836898083e+06
   9.6300000000000000e+02   2.2783567021453194e+05  -4.4177093234364167e+06   1.0609500839630002e+06   4.9144693272836609e+06
   9.6400000000000000e+02   7.1307464842502028e+04  -4.9802345922330953e+06   1.1122158660169546e+06   5.3925811298856223e+06
   9.6500000000000000e+02  -8.6829925312839448e+04  -5.5258955707777329e+06   1.1591064516341831e+06   5.8570424148691390e+06
   9.6600000000000000e+02  -2.5131606523108762e+05  -6.0510387164653540e+06   1.2150436820262363e+06   6.3089020429225657e+06
   9.6700000000000000e+02   1.2602582991399951e+06   1.2064020089178577e+07  -2.6824016370637491e+06   1.2391221154772066e+07
   9.6800000000000000e+02   9.7954706237437716e+05   1.0056519903246894e+07  -2.1723008392947172e+06   1.0328763798056487e+07
   9.6900000000000000e+02   1.2157163236503724e+06   8.5152013188756481e+06  -1.6157394202157622e+06   8.4666313104139287e+06
   9.7000000000000000e+02   1.3626258419970896e+06   7.1382810978423944e+06  -1.1554418222302827e+06   6.8752430611352809e+06
   9.7100000000000000e+02   1.4408527032800461e+06   5.8962580404202379e+06  -7.7153470046775707e+05   5.5035618229639307e+06
   9.7200000000000000e+02   1.4658891295968704e+06   4.7660263907657005e+06  -4.4880272364722739e+05   4.3158836359422226e+06
   9.7300000000000000e+02   1.4495157047160007e+06   3.7292829801169913e+06  -1.7546999310447468e+05   3.2914527832063967e+06
   9.7400000000000000e+02   1.4007710725332135e+06   2.7713767696308689e+06   5.7668189785762341e+04   2.4296396530145714e+06
   9.7500000000000000e+02   1.3266460842058291e+06   1.8804667201525297e+06   2.5787251485783374e+05   1.7679748720955071e+06
   9.7600000000000000e+02   1.2325868399569606e+06   1.0468971472443696e+06   4.3091848066613381e+05   1.4148208134788491e+06
   9.7700000000000000e+02   1.1228634970201296e+06   2.6272900624028919e+05   5.8143591712726885e+05   1.4772029742138642e+06
   9.7800000000000000e+02   1.0008434654911144e+06  -4.7861566542790644e+05   7.1316302546343044e+05   1.8403914386903830e+06
   9.7900000000000000e+02   8.6919580683672708e+05  -1.1826263139664019e+06   8.2913828207731666e+05   2.3256357079724558e+06
   9.8000000000000000e+02   7.3004550557277398e+05  -1.8539147872508056e+06   9.3184680619989661e+05   2.8463103039539726e+06
   9.8100000000000000e+02   5.8509090094169555e+05  -2.4963799467622768e+06   1.0233329705781559e+06   3.3699667915970106e+06
   9.8200000000000000e+02   4.3569377151138755e+05  -3.1133373500848059e+06   1.1052876807185332e+06   3.8846576451009894e+06
   9.8300000000000000e+02   2.8294891705724876e+05  -3.7076220873064529e+06   1.1791166486442299e+06   4.3861925722132511e+06
   9.8400000000000000e+02   1.2773831256750273e+05  -4.2816710181809589e+06   1.2459940552383084e+06   4.8735021556549296e+06
   9.8500000000000000e+02  -2.9226537188479211e+04  -4.8375889919410404e+06   1.3069051062685773e+06   5.3468225331003806e+06
   9.8600000000000000e+02  -1.8737122691449523e+05  -5.3772024464684464e+06   1.3626799438829706e+06   5.8069282301076874e+06
   9.8700000000000000e+02  -3.5373163984947279e+05  -5.8945516238751784e+06   1.4288214269614294e+06   6.2547968514396371e+06
   9.8800000000000000e+02   1.4665733629331142e+06   1.1721853783421800e+07  -3.0571835934107574e+06   1.2265064869920522e+07
   9.8900000000000000e+02   1.1408269215287426e+06   9.7827102016124856e+06  -2.4775746754724793e+06   1.0224459460477602e+07
   9.9000000000000000e+02   1.3203064140254036e+06   8.3113840556986630e+06  -1.8457481804016368e+06   8.3835682032251814e+06
   9.9100000000000000e+02   1.4218428573786987e+06   6.9923753151808111e+06  -1.3229126083000936e+06   6.8117236619672924e+06
   9.9200000000000000e+02   1.4636117915991549e+06   5.7986748377343407e+06  -8.8657852104980347e+05   5.4582230830938723e+06
   9.9300000000000000e+02   1.4592747647805177e+06   4.7090847798708146e+06  -5.1952706416930136e+05   4.2877358620011862e+06
   9.9400000000000000e+02   1.4192017886908944e+06   3.7067786364795994e+06  -2.0843101006888502e+05   3.2799294653128963e+06
   9.9500000000000000e+02   1.3513340499855238e+06   2.7782599066157388e+06   5.7127577254166361e+04   2.4345071022846894e+06
   9.9600000000000000e+02   1.2618007904937370e+06   1.9125984146027903e+06   2.8536711870778725e+05   1.7882007996967952e+06
   9.9700000000000000e+02   1.1553661686957576e+06   1.1008632316730362e+06   4.8282552071032254e+05   1.4436215886567435e+06
   9.9800000000000000e+02   1.0357564724491336e+06   3.3569656196719781e+05   6.5474442015499715e+05   1.4993997122273068e+06
   9.9900000000000000e+02   9.0590237340418156e+05  -3.8901012074762955e+05   8.0535650118320994e+05   1.8480758364717725e+06
   1.0000000000000000e+03   7.6811993919283594e+05  -1.0783644933284754e+06   9.3810269174051564e+05   2.3196530288339779e+06
   1.0010000000000000e+03   6.2424718976558698e+05  -1.7366660352589618e+06   1.0557976777314758e+06   2.8289809416820998e+06
   1.0020000000000000e+03   4.7574785824653972e+05  -2.3675565397177823e+06   1.1607573667234909e+06   3.3431669251484573e+06
   1.0030000000000000e+03   3.2379097943881899e+05  -2.9741388573542740e+06   1.2548976004857523e+06   3.8497597676812690e+06
   1.0040000000000000e+03   1.6931224604266835e+05  -3.5590711696240865e+06   1.3398114143437324e+06   4.3442192313465001e+06
   1.0050000000000000e+03   1.3061711859325878e+04  -4.1246425620973725e+06   1.4168297298729713e+06   4.8252433738981504e+06
   1.0060000000000000e+03  -1.4435893874074612e+05  -4.6728338207902629e+06   1.4870695272749835e+06   5.2929093393992661e+06
   1.0070000000000000e+03  -3.0246705606449116e+05  -5.2053668715660814e+06   1.5514721825948325e+06   5.7478782566762250e+06
   1.0080000000000000e+03  -4.7092666506252438e+05  -5.7136423684248030e+06   1.6273047845927924e+06   6.1910433058401495e+06
   1.0090000000000000e+03   1.6954503106889743e+06   1.1336806790182859e+07  -3.4004054599929890e+06   1.2120041537107937e+07
   1.0100000000000000e+03   1.3197471248602001e+06   9.4744312172125988e+06  -2.7580477260719128e+06   1.0104567272358179e+07
   1.0110000000000000e+03   1.4361144123914107e+06   8.0815091539028073e+06  -2.0585773844054651e+06   8.2881193516055411e+06
   1.0120000000000000e+03   1.4871540538332516e+06   6.8274099718541810e+06  -1.4793825951512123e+06   6.7387747429985330e+06
   1.0130000000000000e+03   1.4883634607686820e+06   5.6879070753357196e+06  -9.9566135231750191e+05   5.4062067778503262e+06
   1.0140000000000000e+03   1.4513628376494029e+06   4.6439330415363107e+06  -5.8842274355456559e+05   4.2554999490779629e+06
   1.0150000000000000e+03   1.3849495392911462e+06   3.6803103247400234e+06  -2.4296682006955435e+05   3.2667787636762504e+06
   1.0160000000000000e+03   1.2958411992803458e+06   2.7848315156754213e+06   5.2198586722765991e+04   2.4400647561562695e+06
   1.0170000000000000e+03   1.1892066141476405e+06   1.9475835715556331e+06   3.0614027264399221e+05   1.8110898856579955e+06
   1.0180000000000000e+03   1.0690498014639607e+06   1.1604449362294814e+06   5.2607192326445389e+05   1.4760686825353121e+06
   1.0190000000000000e+03   9.3849087641132087e+05   4.1670686732235458e+05   7.1777772322966717e+05   1.5245021719267406e+06
   1.0200000000000000e+03   7.9997376084786654e+05  -2.8921483329151012e+05   8.8592914043316990e+05   1.8568494006948178e+06
   1.0210000000000000e+03   6.5542114757974027e+05  -9.6200146315601654e+05   1.0343243967802809e+06   2.3128530555541641e+06
   1.0220000000000000e+03   5.0635125803801883e+05  -1.6056036137664169e+06   1.1660709887700118e+06   2.8091552586464873e+06
   1.0230000000000000e+03   3.5396643779605720e+05  -2.2233759126526807e+06   1.2837261702739918e+06   3.3124346766345929e+06
   1.0240000000000000e+03   1.9922094561255816e+05  -2.8181835517167505e+06   1.3894058940535425e+06   3.8096919438643386e+06
   1.0250000000000000e+03   4.2873198538456112e+04  -3.3924870862722825e+06   1.4848699132579225e+06   4.2959942391219875e+06
   1.0260000000000000e+03  -1.1447371888309345e+05  -3.9484104050382618e+06   1.5715887796857096e+06   4.7697748350500651e+06
   1.0270000000000000e+03  -2.7234046492768265e+05  -4.4877956888318397e+06   1.6507969341614549e+06   5.2309283850193145e+06
   1.0280000000000000e+03  -4.3034662448489480e+05  -5.0122479765990879e+06   1.7235350223725503e+06   5.6799851731518656e+06
   1.0290000000000000e+03  -6.0107536113577150e+05  -5.5102357997806221e+06   1.8084767064363249e+06   6.1177406608710941e+06
   1.0300000000000000e+03   1.9432095868590642e+06   1.0912799211594537e+07  -3.7088084522832138e+06   1.1956375573266618e+07
   1.0310000000000000e+03   1.5134320409595850e+06   9.1347571506563239e+06  -3.0111547946382943e+06   9.9692773750775885e+06
   1.0320000000000000e+03   1.5611856508683814e+06   7.8277061007952178e+06  -2.2524424317609328e+06   8.1804499275997803e+06
   1.0330000000000000e+03   1.5573480549087534e+06   6.6447489103673128e+06  -1.6237004438415233e+06   6.6565434658956183e+06
   1.0340000000000000e+03   1.5144995859293537e+06   5.5646943487771470e+06  -1.0981487724773833e+06   5.3476437474698918e+06
   1.0350000000000000e+03   1.4420371458948192e+06   4.5707990288845804e+06  -6.5527969894807064e+05   4.2192843670552094e+06
   1.0360000000000000e+03   1.3470453299395307e+06   3.6496843123066649e+06  -2.7921730199820746e+05   3.2520665165229458e+06
   1.0370000000000000e+03   1.2349093493960695e+06   2.7905492960736840e+06   4.2451527961535059e+04   2.4462889565206491e+06
   1.0380000000000000e+03   1.1097521672841613e+06   1.9845907789548601e+06   3.1952147438125988e+05   1.8364515380579031e+06
   1.0390000000000000e+03   9.7475009762390342e+05   1.2245704058020040e+06   5.5978651749524288e+05   1.5118140286043838e+06
   1.0400000000000000e+03   8.3236327495867666e+05   5.0448778649072908e+05   7.6949707848530915e+05   1.5522793777152291e+06
   1.0410000000000000e+03   6.8450568965879735e+05  -1.8066900751104672e+05   9.5370202313028858e+05   1.8666631284396993e+06
   1.0420000000000000e+03   5.3267179296949320e+05  -8.3511585971652251e+05   1.1165071369606177e+06   2.3052743482037969e+06
   1.0430000000000000e+03   3.7803169354955014e+05  -1.4624224316486716e+06   1.2612721603104742e+06   2.7869036527710445e+06
   1.0440000000000000e+03   2.2150320460402733e+05  -2.0656297945255805e+06   1.3907624953309931e+06   3.2778514438278880e+06
   1.0450000000000000e+03   6.3806845750822220e+04  -2.6473436545805559e+06   1.5072667947156029e+06   3.7645403169338284e+06
   1.0460000000000000e+03  -9.4491893883291166e+04  -3.2098086871062461e+06   1.6126888638065541e+06   4.2416074112651115e+06
   1.0470000000000000e+03  -2.5294987590046879e+05  -3.7549683628976587e+06   1.7086200331690628e+06   4.7071907172181308e+06
   1.0480000000000000e+03  -4.1122086982919741e+05  -4.2845133766589444e+06   1.7963964370314572e+06   5.1609792524930192e+06
   1.0490000000000000e+03  -5.6903570180426631e+05  -4.7999210575552620e+06   1.8771447728733979e+06   5.6033550477609821e+06
   1.0500000000000000e+03  -7.4214222290595435e+05  -5.2864807501024529e+06   1.9705519756774046e+06   6.0350024623775780e+06
   1.0510000000000000e+03   2.2058449708785098e+06   1.0454109633085094e+07  -3.9795975102720251e+06   1.1774321172931064e+07
   1.0520000000000000e+03   1.7187507298889933e+06   8.7670437091485020e+06  -3.2346930851681409e+06   9.8188053205809295e+06
   1.0530000000000000e+03   1.6933923866030499e+06   7.5523002700080434e+06  -2.4258064665231006e+06   8.0607475344821531e+06
   1.0540000000000000e+03   1.6311067082227089e+06   6.4458825192153910e+06  -1.7548699666740610e+06   6.5651975689495141e+06
   1.0550000000000000e+03   1.5413590110725586e+06   5.4298461383512178e+06  -1.1934863802011579e+06   5.2826834888408780e+06
   1.0560000000000000e+03   1.4311721906022795e+06   4.4899339133317312e+06  -7.1990651132021099e+05   4.1792127615949037e+06
   1.0570000000000000e+03   1.3058020548552661e+06   3.6146919291064758e+06  -3.1729073848338320e+05   3.2358668848350453e+06
   1.0580000000000000e+03   1.1692112304716958e+06   2.7948243125409652e+06   2.7529624629944883e+04   2.4531518004690064e+06
   1.0590000000000000e+03   1.0244060829247640e+06   2.0227155901768438e+06   3.2494722061140172e+05   1.8640736017880971e+06
   1.0600000000000000e+03   8.7367929318906169e+05   1.2920727457839479e+06   5.8323329265526985e+05   1.5504763965327949e+06
   1.0610000000000000e+03   7.1878644327000272e+05   5.9765370951507986e+05   8.0902219795707357e+05   1.5824740498923673e+06
   1.0620000000000000e+03   5.6107583923883387e+05  -6.4940705479926430e+04   1.0076739651884923e+06   1.8774606071159942e+06
   1.0630000000000000e+03   4.0158484172721859e+05  -6.9942797965393122e+05   1.1835482711533378e+06   2.2969602965129493e+06
   1.0640000000000000e+03   2.4111202967997640e+05  -1.3089698165469803e+06   1.3402133840687824e+06   2.7623066203948651e+06
   1.0650000000000000e+03   8.0271560943339020e+04  -1.8962713968535531e+06   1.4806069978422546e+06   3.2395104209576282e+06
   1.0660000000000000e+03  -8.0465457621224690e+04  -2.4636603850178793e+06   1.6071609071017676e+06   3.7144031771720201e+06
   1.0670000000000000e+03  -2.4073937562989211e+05  -3.0131501462137494e+06   1.7218985197311435e+06   4.1811608026278988e+06
   1.0680000000000000e+03  -4.0027768415660551e+05  -3.5464907518309653e+06   1.8265115761042554e+06   4.6375975220096111e+06
   1.0690000000000000e+03  -5.5887615739184525e+05  -4.0652105182139929e+06   1.9224209272894724e+06   5.0831742184419958e+06
   1.0700000000000000e+03  -7.1638424874193873e+05  -4.5706498460664209e+06   2.0108250565889189e+06   5.5181072625906477e+06
   1.0710000000000000e+03  -8.9191050304497965e+05  -5.0447212457243726e+06   2.1120007688908763e+06   5.9429563042054288e+06
   1.0720000000000000e+03   2.4790801302551813e+06   9.9653184514885880e+06  -4.2104778212148435e+06   1.1574162066108093e+07
   1.0730000000000000e+03   1.9323610852335664e+06   8.3748837084225826e+06  -3.4268507795215813e+06   9.6533918621402681e+06
   1.0740000000000000e+03   1.8304637586791692e+06   7.2577825851595551e+06  -2.5773998819029210e+06   7.9292222912004795e+06
   1.0750000000000000e+03   1.7070236343946648e+06   6.2324087457620846e+06  -1.8720623586018062e+06   6.4649257976286197e+06
   1.0760000000000000e+03   1.5682368841267964e+06   5.2842320658665113e+06  -1.2812060972300584e+06   5.2114947969547193e+06
   1.0770000000000000e+03   1.4186350687535855e+06   4.4016101248168750e+06  -7.8213194493000023e+05   4.1354246183718015e+06
   1.0780000000000000e+03   1.2615549263586665e+06   3.5751135771385226e+06  -3.5726142547899409e+05   3.2182624556609066e+06
   1.0790000000000000e+03   1.0994662372037424e+06   2.7970299278708454e+06   7.1546856059887505e+03   2.4606210290345419e+06
   1.0800000000000000e+03   9.3420369479204132e+05   2.0609936107481832e+06   3.2196935534313240e+05   1.8937255967705045e+06
   1.0810000000000000e+03   7.6713280247503601e+05   1.3617065624907077e+06   5.9582195774656697e+05   1.5916530139944579e+06
   1.0820000000000000e+03   5.9926987459841650e+05   6.9472502949662413e+05   8.3564363603786123e+05   1.6148079150800719e+06
   1.0830000000000000e+03   4.3136972606320609e+05   5.6294986793123186e+04   1.0470354055817006e+06   1.8891777532441500e+06
   1.0840000000000000e+03   2.6399019248731341e+05  -5.5677615999895707e+05   1.2345539937876081e+06   2.2879588462512610e+06
   1.0850000000000000e+03   9.7540122795735020e+04  -1.1472203266030084e+06   1.4019298546263827e+06   2.7354549166615540e+06
   1.0860000000000000e+03  -6.7684789811842144e+04  -1.7173888393678647e+06   1.5522349676833297e+06   3.1975168852046011e+06
   1.0870000000000000e+03  -2.3147501082589012e+05  -2.2693163636422083e+06   1.6880129926186288e+06   3.6593912506791498e+06
   1.0880000000000000e+03  -3.9368671804281278e+05  -2.8047724331787881e+06   1.8113809983377140e+06   4.1147688187875533e+06
   1.0890000000000000e+03  -5.5422626247463515e+05  -3.3253032575254031e+06   1.9241095657875845e+06   4.5611141859482490e+06
   1.0900000000000000e+03  -7.1303828372232849e+05  -3.8322658920173831e+06   2.0276862735918225e+06   4.9976382860897277e+06
   1.0910000000000000e+03  -8.7009656434000423e+05  -4.3268563197762035e+06   2.1233662800486013e+06   5.4243744605074953e+06
   1.0920000000000000e+03  -1.0480134533681460e+06  -4.7874654785960913e+06   2.2315688515452594e+06   5.8417439401403824e+06
   1.0930000000000000e+03   2.7584290263042450e+06   9.4512468822998926e+06  -4.3996845754944431e+06   1.1356211068563841e+07
   1.0940000000000000e+03   2.1507567484635296e+06   7.9620592617111970e+06  -3.5862301470548874e+06   9.4733024479733147e+06
   1.0950000000000000e+03   1.9700177697857018e+06   6.9467770932035418e+06  -2.7062361944080945e+06   7.7861069994501313e+06
   1.0960000000000000e+03   1.7836240428062195e+06   6.0060128058042768e+06  -1.9746262031919141e+06   6.3559384906501323e+06
   1.0970000000000000e+03   1.5943946289759278e+06   5.1287715836212244e+06  -1.3609313910234468e+06   5.1342666726407204e+06
   1.0980000000000000e+03   1.4042874942876634e+06   4.3061189864219036e+06  -8.4180632164405636e+05   4.0880759258095063e+06
   1.0990000000000000e+03   1.2146569294609844e+06   3.5307229086147617e+06  -3.9916778762913786e+05   3.1993442702475935e+06
   1.1000000000000000e+03   1.0264306078687480e+06   2.7965115254065199e+06  -1.8868427766327222e+04   2.4686601573701501e+06
   1.1010000000000000e+03   8.4023286324192560e+05   2.0984146560646980e+06   3.1026168375906080e+05   1.9251626544324872e+06
   1.1020000000000000e+03   6.5647142722681316e+05   1.4321657331942925e+06   5.9711639689987816e+05   1.6349313236486651e+06
   1.1030000000000000e+03   4.7539902843558835e+05   7.9414882595556369e+05   8.4883275911293156e+05   1.6489877729271017e+06
   1.1040000000000000e+03   2.9715748140946380e+05   1.8127910309845302e+05   1.0711796446124273e+06   1.9017427664454528e+06
   1.1050000000000000e+03   1.2180941088225623e+05  -4.0909142844932992e+05   1.2688515733017307e+06   2.2783219612713126e+06
   1.1060000000000000e+03  -5.0638771762504242e+04  -9.7924873738717195e+05   1.4456928725358420e+06   2.7064495780846979e+06
   1.1070000000000000e+03  -2.2022016630730894e+05  -1.5311768070848566e+06   1.6048701958243749e+06   3.1519885761220902e+06
   1.1080000000000000e+03  -3.8699522387097264e+05  -2.0666060854386641e+06   1.7490063982234555e+06   3.5996280174240484e+06
   1.1090000000000000e+03  -5.5104287687970605e+05  -2.5870529155580262e+06   1.8802851889741407e+06   4.0425584766400699e+06
   1.1100000000000000e+03  -7.1245403094057250e+05  -3.0938517109955428e+06   2.0005335157727916e+06   4.4778721555461446e+06
   1.1110000000000000e+03  -8.7132686761011370e+05  -3.5881816158150248e+06   2.1112868754249951e+06   4.9045091388252368e+06
   1.1120000000000000e+03  -1.0277633964356987e+06  -4.0710885184694501e+06   2.2138413909634743e+06   5.3223025031202389e+06
   1.1130000000000000e+03  -1.2079673599238023e+06  -4.5173525290568545e+06   2.3282937637683768e+06   5.7315211328364685e+06
   1.1140000000000000e+03   3.0392591502111014e+06   8.9168930514962897e+06  -4.5460051374728875e+06   1.1120809509184502e+07
