TITLE = "contour"
variables = "x", "y", "rho"
Zone I = 101, J = 101 F = POINT
17	26	0.229096
18	26	0.202884
19	26	0.17893
20	26	0.15715
21	26	0.137443
22	26	0.119702
23	26	0.10381
24	26	0.0896445
25	26	0.0770805
26	26	0.0659923
27	26	0.0562551
28	26	0.0477464
29	26	0.040348
30	26	0.0339469
31	26	0.0284359
32	26	0.0237147
33	26	0.0196899
34	26	0.0162758
35	26	0.0133939
36	26	0.0109732
37	26	0.00894987
38	26	0.00726697
39	26	0.00587407
40	26	0.00472684
41	26	0.00378657
42	26	0.00301967
43	26	0.00239724
44	26	0.00189452
45	26	0.00149045
46	26	0.00116726
47	26	0.000910011
48	26	0.000706241
49	26	0.000545614
50	26	0.000419608
51	26	0.000321237
52	26	0.000244811
53	26	0.00018572
54	26	0.000140252
55	26	0.000105434
56	26	7.88991e-05
57	26	5.87742e-05
58	26	4.35836e-05
59	26	3.21722e-05
60	26	2.36407e-05
61	26	1.72927e-05
62	26	1.25918e-05
63	26	9.12718e-06
64	26	6.58581e-06
65	26	4.7305e-06
66	26	3.38244e-06
67	26	2.40757e-06
68	26	1.70591e-06
69	26	1.20327e-06
70	26	8.44884e-07
71	26	5.90559e-07
72	26	4.10924e-07
73	26	2.84638e-07
74	26	1.96272e-07
75	26	1.34729e-07
76	26	9.20663e-08
77	26	6.26296e-08
78	26	4.24129e-08
79	26	2.8593e-08
80	26	1.91895e-08
81	26	1.28207e-08
82	26	8.52724e-09
83	26	5.64616e-09
84	26	3.72175e-09
85	26	2.44226e-09
86	26	1.59548e-09
87	26	1.03764e-09
88	26	6.71821e-10
89	26	4.33029e-10
90	26	2.77864e-10
91	26	1.77494e-10
92	26	1.12858e-10
93	26	7.14115e-11
94	26	4.49364e-11
95	26	2.80692e-11
96	26	1.73185e-11
97	26	1.04099e-11
98	26	5.84811e-12
99	26	2.62202e-12
100	26	0
0	27	1
1	27	0.943578
2	27	0.887438
3	27	0.831859
4	27	0.777109
5	27	0.723447
6	27	0.671113
7	27	0.62033
8	27	0.571298
9	27	0.524194
10	27	0.479167
11	27	0.436342
12	27	0.395814
13	27	0.35765
14	27	0.321894
15	27	0.288559
16	27	0.257637
17	27	0.229096
18	27	0.202884
19	27	0.17893
20	27	0.15715
21	27	0.137443
22	27	0.119702
23	27	0.10381
24	27	0.0896445
25	27	0.0770805
26	27	0.0659923
27	27	0.0562551
28	27	0.0477464
29	27	0.040348
30	27	0.0339469
31	27	0.0284359
32	27	0.0237147
33	27	0.0196899
34	27	0.0162758
35	27	0.0133939
36	27	0.0109732
37	27	0.00894987
38	27	0.00726697
39	27	0.00587407
40	27	0.00472684
41	27	0.00378657
42	27	0.00301967
43	27	0.00239724
44	27	0.00189452
45	27	0.00149045
46	27	0.00116726
47	27	0.000910011
48	27	0.000706241
49	27	0.000545614
50	27	0.000419608
51	27	0.000321237
52	27	0.000244811
53	27	0.00018572
54	27	0.000140252
55	27	0.000105434
56	27	7.88991e-05
57	27	5.87742e-05
58	27	4.35836e-05
59	27	3.21722e-05
60	27	2.36407e-05
61	27	1.72927e-05
62	27	1.25918e-05
63	27	9.12718e-06
64	27	6.58581e-06
65	27	4.7305e-06
66	27	3.38244e-06
67	27	2.40757e-06
68	27	1.70591e-06
69	27	1.20327e-06
70	27	8.44884e-07
71	27	5.90559e-07
72	27	4.10924e-07
73	27	2.84638e-07
74	27	1.96272e-07
75	27	1.34729e-07
76	27	9.20663e-08
77	27	6.26296e-08
78	27	4.24129e-08
79	27	2.8593e-08
80	27	1.91895e-08
81	27	1.28207e-08
82	27	8.52724e-09
83	27	5.64616e-09
84	27	3.72175e-09
85	27	2.44226e-09
86	27	1.59548e-09
87	27	1.03764e-09
88	27	6.71821e-10
89	27	4.33029e-10
90	27	2.77864e-10
91	27	1.77494e-10
92	27	1.12858e-10
93	27	7.14115e-11
94	27	4.49364e-11
95	27	2.80692e-11
96	27	1.73185e-11
97	27	1.04099e-11
98	27	5.84811e-12
99	27	2.62201e-12
100	27	0
0	28	1
1	28	0.943578
2	28	0.887438
3	28	0.831859
4	28	0.777109
5	28	0.723447
6	28	0.671113
7	28	0.62033
8	28	0.571298
9	28	0.524194
10	28	0.479167
11	28	0.436342
12	28	0.395814
13	28	0.35765
14	28	0.321894
15	28	0.288559
16	28	0.257637
17	28	0.229096
18	28	0.202884
19	28	0.17893
20	28	0.15715
21	28	0.137443
22	28	0.119702
23	28	0.10381
24	28	0.0896445
25	28	0.0770805
26	28	0.0659923
27	28	0.0562551
28	28	0.0477464
29	28	0.040348
30	28	0.0339469
31	28	0.0284359
32	28	0.0237147
33	28	0.0196899
34	28	0.0162758
35	28	0.0133939
36	28	0.0109732
37	28	0.00894987
38	28	0.00726697
39	28	0.00587407
40	28	0.00472684
41	28	0.00378657
42	28	0.00301967
43	28	0.00239724
44	28	0.00189452
45	28	0.00149045
46	28	0.00116726
47	28	0.000910011
48	28	0.000706241
49	28	0.000545614
50	28	0.000419608
51	28	0.000321237
52	28	0.000244811
53	28	0.00018572
54	28	0.000140252
55	28	0.000105434
56	28	7.88991e-05
57	28	5.87742e-05
58	28	4.35836e-05
59	28	3.21722e-05
60	28	2.36407e-05
61	28	1.72927e-05
62	28	1.25918e-05
63	28	9.12718e-06
64	28	6.58581e-06
65	28	4.7305e-06
66	28	3.38244e-06
67	28	2.40757e-06
68	28	1.70591e-06
69	28	1.20327e-06
70	28	8.44884e-07
71	28	5.90559e-07
72	28	4.10924e-07
73	28	2.84638e-07
74	28	1.96272e-07
75	28	1.34729e-07
76	28	9.20663e-08
77	28	6.26295e-08
78	28	4.24129e-08
79	28	2.8593e-08
80	28	1.91895e-08
81	28	1.28207e-08
82	28	8.52724e-09
83	28	5.64616e-09
84	28	3.72175e-09
85	28	2.44226e-09
86	28	1.59548e-09
87	28	1.03764e-09
88	28	6.71821e-10
89	28	4.33029e-10
90	28	2.77864e-10
91	28	1.77494e-10
92	28	1.12858e-10
93	28	7.14115e-11
94	28	4.49364e-11
95	28	2.80692e-11
96	28	1.73185e-11
97	28	1.04099e-11
98	28	5.84811e-12
99	28	2.62201e-12
100	28	0
0	29	1
1	29	0.943578
2	29	0.887438
3	29	0.831859
4	29	0.777109
5	29	0.723447
6	29	0.671113
7	29	0.62033
8	29	0.571298
9	29	0.524194
10	29	0.479167
11	29	0.436342
12	29	0.395814
13	29	0.35765
14	29	0.321894
15	29	0.288559
16	29	0.257637
17	29	0.229096
18	29	0.202884
19	29	0.17893
20	29	0.15715
21	29	0.137443
22	29	0.119702
23	29	0.10381
24	29	0.0896445
25	29	0.0770805
26	29	0.0659923
27	29	0.0562551
28	29	0.0477464
29	29	0.040348
30	29	0.0339469
31	29	0.0284359
32	29	0.0237147
33	29	0.0196899
34	29	0.0162758
35	29	0.0133939
36	29	0.0109732
37	29	0.00894987
38	29	0.00726697
39	29	0.00587407
40	29	0.00472684
41	29	0.00378657
42	29	0.00301967
43	29	0.00239724
44	29	0.00189452
45	29	0.00149045
46	29	0.00116726
47	29	0.000910011
48	29	0.000706241
49	29	0.000545614
50	29	0.000419608
51	29	0.000321237
52	29	0.000244811
53	29	0.00018572
54	29	0.000140252
55	29	0.000105434
56	29	7.88991e-05
57	29	5.87742e-05
58	29	4.35836e-05
59	29	3.21722e-05
60	29	2.36407e-05
61	29	1.72927e-05
62	29	1.25918e-05
63	29	9.12718e-06
64	29	6.58581e-06
65	29	4.7305e-06
66	29	3.38244e-06
67	29	2.40757e-06
68	29	1.70591e-06
69	29	1.20327e-06
70	29	8.44884e-07
71	29	5.90559e-07
72	29	4.10924e-07
73	29	2.84638e-07
74	29	1.96272e-07
75	29	1.34729e-07
76	29	9.20663e-08
77	29	6.26295e-08
78	29	4.24129e-08
79	29	2.8593e-08
80	29	1.91895e-08
81	29	1.28207e-08
82	29	8.52724e-09
83	29	5.64615e-09
84	29	3.72175e-09
85	29	2.44226e-09
86	29	1.59548e-09
87	29	1.03764e-09
88	29	6.71821e-10
89	29	4.33029e-10
90	29	2.77864e-10
91	29	1.77494e-10
92	29	1.12858e-10
93	29	7.14115e-11
94	29	4.49364e-11
95	29	2.80692e-11
96	29	1.73185e-11
97	29	1.04099e-11
98	29	5.84811e-12
99	29	2.62201e-12
100	29	0
0	30	1
1	30	0.943578
2	30	0.887438
3	30	0.831859
4	30	0.777109
5	30	0.723447
6	30	0.671113
7	30	0.62033
8	30	0.571298
9	30	0.524194
10	30	0.479167
11	30	0.436342
12	30	0.395814
13	30	0.35765
14	30	0.321894
15	30	0.288559
16	30	0.257637
17	30	0.229096
18	30	0.202884
19	30	0.17893
20	30	0.15715
21	30	0.137443
22	30	0.119702
23	30	0.10381
24	30	0.0896445
25	30	0.0770805
26	30	0.0659923
27	30	0.0562551
28	30	0.0477464
29	30	0.040348
30	30	0.0339469
31	30	0.0284359
32	30	0.0237147
33	30	0.0196899
34	30	0.0162758
35	30	0.0133939
36	30	0.0109732
37	30	0.00894987
38	30	0.00726697
39	30	0.00587407
40	30	0.00472684
41	30	0.00378657
42	30	0.00301967
43	30	0.00239724
44	30	0.00189452
45	30	0.00149045
46	30	0.00116726
47	30	0.00091001
48	30	0.000706241
49	30	0.000545614
50	30	0.000419608
51	30	0.000321237
52	30	0.00024481
53	30	0.00018572
54	30	0.000140251
55	30	0.000105434
56	30	7.88991e-05
57	30	5.87742e-05
58	30	4.35836e-05
59	30	3.21722e-05
60	30	2.36407e-05
61	30	1.72927e-05
62	30	1.25918e-05
63	30	9.12718e-06
64	30	6.58581e-06
65	30	4.73049e-06
66	30	3.38243e-06
67	30	2.40757e-06
68	30	1.70591e-06
69	30	1.20327e-06
70	30	8.44884e-07
71	30	5.90559e-07
72	30	4.10924e-07
73	30	2.84638e-07
74	30	1.96272e-07
75	30	1.34729e-07
76	30	9.20663e-08
77	30	6.26295e-08
78	30	4.24129e-08
79	30	2.85929e-08
80	30	1.91895e-08
81	30	1.28207e-08
82	30	8.52724e-09
83	30	5.64615e-09
84	30	3.72175e-09
85	30	2.44226e-09
86	30	1.59548e-09
87	30	1.03764e-09
88	30	6.7182e-10
89	30	4.33029e-10
90	30	2.77863e-10
91	30	1.77494e-10
92	30	1.12858e-10
93	30	7.14115e-11
94	30	4.49364e-11
95	30	2.80692e-11
96	30	1.73185e-11
97	30	1.04099e-11
98	30	5.84811e-12
99	30	2.62201e-12
100	30	0
0	31	1
1	31	0.943578
2	31	0.887438
3	31	0.831859
4	31	0.777109
5	31	0.723447
6	31	0.671113
7	31	0.62033
8	31	0.571298
9	31	0.524194
10	31	0.479167
11	31	0.436342
12	31	0.395814
13	31	0.35765
14	31	0.321894
15	31	0.288559
16	31	0.257637
17	31	0.229096
18	31	0.202884
19	31	0.17893
20	31	0.15715
21	31	0.137443
22	31	0.119702
23	31	0.10381
24	31	0.0896445
25	31	0.0770805
26	31	0.0659923
27	31	0.0562551
28	31	0.0477464
29	31	0.040348
30	31	0.0339469
31	31	0.0284359
32	31	0.0237147
33	31	0.0196899
34	31	0.0162758
35	31	0.0133939
36	31	0.0109732
37	31	0.00894987
38	31	0.00726696
39	31	0.00587407
40	31	0.00472684
41	31	0.00378657
42	31	0.00301967
43	31	0.00239724
44	31	0.00189452
45	31	0.00149045
46	31	0.00116726
47	31	0.00091001
48	31	0.000706241
49	31	0.000545614
50	31	0.000419608
51	31	0.000321237
52	31	0.00024481
53	31	0.00018572
54	31	0.000140251
55	31	0.000105434
56	31	7.88991e-05
57	31	5.87742e-05
58	31	4.35836e-05
59	31	3.21722e-05
60	31	2.36407e-05
61	31	1.72927e-05
62	31	1.25918e-05
63	31	9.12718e-06
64	31	6.58581e-06
65	31	4.73049e-06
66	31	3.38243e-06
67	31	2.40757e-06
68	31	1.70591e-06
69	31	1.20327e-06
70	31	8.44883e-07
71	31	5.90558e-07
72	31	4.10924e-07
73	31	2.84638e-07
74	31	1.96272e-07
75	31	1.34729e-07
76	31	9.20663e-08
77	31	6.26295e-08
78	31	4.24129e-08
79	31	2.85929e-08
80	31	1.91895e-08
81	31	1.28207e-08
82	31	8.52723e-09
83	31	5.64615e-09
84	31	3.72174e-09
85	31	2.44226e-09
86	31	1.59548e-09
87	31	1.03763e-09
88	31	6.7182e-10
89	31	4.33029e-10
90	31	2.77863e-10
91	31	1.77494e-10
92	31	1.12858e-10
93	31	7.14115e-11
94	31	4.49364e-11
95	31	2.80691e-11
96	31	1.73185e-11
97	31	1.04099e-11
98	31	5.8481e-12
99	31	2.62201e-12
100	31	0
0	32	1
1	32	0.943578
2	32	0.887438
3	32	0.831859
4	32	0.777109
5	32	0.723447
6	32	0.671113
7	32	0.62033
8	32	0.571298
9	32	0.524194
10	32	0.479167
11	32	0.436342
12	32	0.395814
13	32	0.35765
14	32	0.321894
15	32	0.288559
16	32	0.257637
17	32	0.229096
18	32	0.202884
19	32	0.17893
20	32	0.15715
21	32	0.137443
22	32	0.119702
23	32	0.10381
24	32	0.0896445
25	32	0.0770805
26	32	0.0659923
27	32	0.0562551
28	32	0.0477464
29	32	0.040348
30	32	0.0339469
31	32	0.0284359
32	32	0.0237147
33	32	0.0196899
34	32	0.0162758
35	32	0.0133939
36	32	0.0109732
37	32	0.00894986
38	32	0.00726696
39	32	0.00587407
40	32	0.00472684
41	32	0.00378657
42	32	0.00301967
43	32	0.00239724
44	32	0.00189452
45	32	0.00149045
46	32	0.00116726
47	32	0.00091001
48	32	0.000706241
49	32	0.000545614
50	32	0.000419607
51	32	0.000321236
52	32	0.00024481
53	32	0.000185719
54	32	0.000140251
55	32	0.000105434
56	32	7.88991e-05
57	32	5.87742e-05
58	32	4.35836e-05
59	32	3.21722e-05
60	32	2.36407e-05
61	32	1.72927e-05
62	32	1.25918e-05
63	32	9.12717e-06
64	32	6.5858e-06
65	32	4.73049e-06
66	32	3.38243e-06
67	32	2.40757e-06
68	32	1.70591e-06
69	32	1.20327e-06
70	32	8.44883e-07
71	32	5.90558e-07
72	32	4.10923e-07
73	32	2.84638e-07
74	32	1.96272e-07
75	32	1.34729e-07
76	32	9.20662e-08
77	32	6.26295e-08
78	32	4.24129e-08
79	32	2.85929e-08
80	32	1.91895e-08
81	32	1.28207e-08
82	32	8.52723e-09
83	32	5.64615e-09
84	32	3.72174e-09
85	32	2.44226e-09
86	32	1.59548e-09
87	32	1.03763e-09
88	32	6.7182e-10
89	32	4.33029e-10
90	32	2.77863e-10
91	32	1.77494e-10
92	32	1.12858e-10
93	32	7.14114e-11
94	32	4.49364e-11
95	32	2.80691e-11
96	32	1.73185e-11
97	32	1.04099e-11
98	32	5.8481e-12
99	32	2.62201e-12
100	32	0
0	33	1
1	33	0.943578
2	33	0.887438
3	33	0.831859
4	33	0.777109
5	33	0.723447
6	33	0.671113
7	33	0.62033
8	33	0.571298
9	33	0.524194
10	33	0.479167
11	33	0.436342
12	33	0.395814
13	33	0.35765
14	33	0.321894
15	33	0.288559
16	33	0.257637
17	33	0.229096
18	33	0.202884
19	33	0.17893
20	33	0.15715
21	33	0.137443
22	33	0.119702
23	33	0.10381
24	33	0.0896445
25	33	0.0770805
26	33	0.0659923
27	33	0.056255
28	33	0.0477464
29	33	0.040348
30	33	0.0339469
31	33	0.0284359
32	33	0.0237147
33	33	0.0196899
34	33	0.0162758
35	33	0.0133939
36	33	0.0109732
37	33	0.00894986
38	33	0.00726696
39	33	0.00587407
40	33	0.00472684
41	33	0.00378656
42	33	0.00301967
43	33	0.00239724
44	33	0.00189451
45	33	0.00149045
46	33	0.00116726
47	33	0.00091001
48	33	0.000706241
49	33	0.000545614
50	33	0.000419607
51	33	0.000321236
52	33	0.00024481
53	33	0.000185719
54	33	0.000140251
55	33	0.000105434
56	33	7.88991e-05
57	33	5.87742e-05
58	33	4.35836e-05
59	33	3.21722e-05
60	33	2.36407e-05
61	33	1.72927e-05
62	33	1.25918e-05
63	33	9.12717e-06
64	33	6.5858e-06
65	33	4.73049e-06
66	33	3.38243e-06
67	33	2.40757e-06
68	33	1.70591e-06
69	33	1.20326e-06
70	33	8.44883e-07
71	33	5.90558e-07
72	33	4.10923e-07
73	33	2.84638e-07
74	33	1.96272e-07
75	33	1.34729e-07
76	33	9.20662e-08
77	33	6.26295e-08
78	33	4.24129e-08
79	33	2.85929e-08
80	33	1.91895e-08
81	33	1.28207e-08
82	33	8.52723e-09
83	33	5.64614e-09
84	33	3.72174e-09
85	33	2.44226e-09
86	33	1.59548e-09
87	33	1.03763e-09
88	33	6.71819e-10
89	33	4.33028e-10
90	33	2.77863e-10
91	33	1.77493e-10
92	33	1.12858e-10
93	33	7.14114e-11
94	33	4.49363e-11
95	33	2.80691e-11
96	33	1.73185e-11
97	33	1.04099e-11
98	33	5.8481e-12
99	33	2.62201e-12
100	33	0
0	34	1
1	34	0.943578
2	34	0.887438
3	34	0.831859
4	34	0.777109
5	34	0.723447
6	34	0.671113
7	34	0.62033
8	34	0.571298
9	34	0.524194
10	34	0.479167
11	34	0.436342
12	34	0.395814
13	34	0.35765
14	34	0.321894
15	34	0.288559
16	34	0.257637
17	34	0.229096
18	34	0.202884
19	34	0.17893
20	34	0.15715
21	34	0.137443
22	34	0.119702
23	34	0.10381
24	34	0.0896444
25	34	0.0770805
26	34	0.0659923
27	34	0.056255
28	34	0.0477463
29	34	0.040348
30	34	0.0339469
31	34	0.0284359
32	34	0.0237147
33	34	0.0196899
34	34	0.0162758
35	34	0.0133939
36	34	0.0109732
37	34	0.00894986
38	34	0.00726696
39	34	0.00587407
40	34	0.00472684
41	34	0.00378656
42	34	0.00301967
43	34	0.00239724
44	34	0.00189451
45	34	0.00149045
46	34	0.00116726
47	34	0.00091001
48	34	0.00070624
49	34	0.000545614
50	34	0.000419607
51	34	0.000321236
52	34	0.00024481
53	34	0.000185719
54	34	0.000140251
55	34	0.000105433
56	34	7.8899e-05
57	34	5.87741e-05
58	34	4.35835e-05
59	34	3.21722e-05
60	34	2.36407e-05
61	34	1.72927e-05
62	34	1.25918e-05
63	34	9.12717e-06
64	34	6.5858e-06
65	34	4.73049e-06
66	34	3.38243e-06
67	34	2.40757e-06
68	34	1.70591e-06
69	34	1.20326e-06
70	34	8.44882e-07
71	34	5.90558e-07
72	34	4.10923e-07
73	34	2.84637e-07
74	34	1.96272e-07
75	34	1.34729e-07
76	34	9.20661e-08
77	34	6.26294e-08
78	34	4.24128e-08
79	34	2.85929e-08
80	34	1.91894e-08
81	34	1.28207e-08
82	34	8.52722e-09
83	34	5.64614e-09
84	34	3.72174e-09
85	34	2.44226e-09
86	34	1.59548e-09
87	34	1.03763e-09
88	34	6.71819e-10
89	34	4.33028e-10
90	34	2.77863e-10
91	34	1.77493e-10
92	34	1.12857e-10
93	34	7.14113e-11
94	34	4.49363e-11
95	34	2.80691e-11
96	34	1.73184e-11
97	34	1.04099e-11
98	34	5.84809e-12
99	34	2.62201e-12
100	34	0
0	35	1
1	35	0.943578
2	35	0.887438
3	35	0.831859
4	35	0.777109
5	35	0.723447
6	35	0.671113
7	35	0.62033
8	35	0.571298
9	35	0.524194
10	35	0.479167
11	35	0.436342
12	35	0.395814
13	35	0.35765
14	35	0.321894
15	35	0.288559
16	35	0.257637
17	35	0.229096
18	35	0.202884
19	35	0.17893
20	35	0.15715
21	35	0.137443
22	35	0.119702
23	35	0.10381
24	35	0.0896444
25	35	0.0770805
26	35	0.0659923
27	35	0.056255
28	35	0.0477463
29	35	0.040348
30	35	0.0339469
31	35	0.0284359
32	35	0.0237146
33	35	0.0196899
34	35	0.0162758
35	35	0.0133939
36	35	0.0109732
37	35	0.00894986
38	35	0.00726696
39	35	0.00587406
40	35	0.00472683
41	35	0.00378656
42	35	0.00301967
43	35	0.00239724
44	35	0.00189451
45	35	0.00149045
46	35	0.00116726
47	35	0.000910009
48	35	0.00070624
49	35	0.000545613
50	35	0.000419607
51	35	0.000321236
52	35	0.00024481
53	35	0.000185719
54	35	0.000140251
55	35	0.000105433
56	35	7.8899e-05
57	35	5.87741e-05
58	35	4.35835e-05
59	35	3.21721e-05
60	35	2.36407e-05
61	35	1.72927e-05
62	35	1.25918e-05
63	35	9.12716e-06
64	35	6.58579e-06
65	35	4.73048e-06
66	35	3.38243e-06
67	35	2.40756e-06
68	35	1.70591e-06
69	35	1.20326e-06
70	35	8.44882e-07
71	35	5.90557e-07
72	35	4.10923e-07
73	35	2.84637e-07
74	35	1.96272e-07
75	35	1.34729e-07
76	35	9.2066e-08
77	35	6.26293e-08
78	35	4.24128e-08
79	35	2.85929e-08
80	35	1.91894e-08
81	35	1.28207e-08
82	35	8.52721e-09
83	35	5.64613e-09
84	35	3.72173e-09
85	35	2.44225e-09
86	35	1.59547e-09
87	35	1.03763e-09
88	35	6.71818e-10
89	35	4.33027e-10
90	35	2.77862e-10
91	35	1.77493e-10
92	35	1.12857e-10
93	35	7.14112e-11
94	35	4.49362e-11
95	35	2.8069e-11
96	35	1.73184e-11
97	35	1.04099e-11
98	35	5.84808e-12
99	35	2.622e-12
100	35	0
0	36	1
1	36	0.943578
2	36	0.887438
3	36	0.831859
4	36	0.777109
5	36	0.723446
6	36	0.671113
7	36	0.62033
8	36	0.571298
9	36	0.524193
10	36	0.479167
11	36	0.436342
12	36	0.395814
13	36	0.35765
14	36	0.321894
15	36	0.288559
16	36	0.257637
17	36	0.229096
18	36	0.202884
19	36	0.17893
20	36	0.157149
21	36	0.137443
22	36	0.119702
23	36	0.10381
24	36	0.0896444
25	36	0.0770805
26	36	0.0659923
27	36	0.056255
28	36	0.0477463
29	36	0.040348
30	36	0.0339469
31	36	0.0284359
32	36	0.0237146
33	36	0.0196899
34	36	0.0162758
35	36	0.0133939
36	36	0.0109732
37	36	0.00894985
38	36	0.00726695
39	36	0.00587406
40	36	0.00472683
41	36	0.00378656
42	36	0.00301967
43	36	0.00239724
44	36	0.00189451
45	36	0.00149045
46	36	0.00116726
47	36	0.000910009
48	36	0.000706239
49	36	0.000545613
50	36	0.000419606
51	36	0.000321236
52	36	0.00024481
53	36	0.000185719
54	36	0.000140251
55	36	0.000105433
56	36	7.88989e-05
57	36	5.8774e-05
58	36	4.35835e-05
59	36	3.21721e-05
60	36	2.36407e-05
61	36	1.72927e-05
62	36	1.25918e-05
63	36	9.12715e-06
64	36	6.58579e-06
65	36	4.73048e-06
66	36	3.38242e-06
67	36	2.40756e-06
68	36	1.7059e-06
69	36	1.20326e-06
70	36	8.44881e-07
71	36	5.90556e-07
72	36	4.10922e-07
73	36	2.84637e-07
74	36	1.96271e-07
75	36	1.34728e-07
76	36	9.20659e-08
77	36	6.26292e-08
78	36	4.24127e-08
79	36	2.85928e-08
80	36	1.91894e-08
81	36	1.28207e-08
82	36	8.5272e-09
83	36	5.64612e-09
84	36	3.72173e-09
85	36	2.44225e-09
86	36	1.59547e-09
87	36	1.03763e-09
88	36	6.71817e-10
89	36	4.33027e-10
90	36	2.77862e-10
91	36	1.77493e-10
92	36	1.12857e-10
93	36	7.14111e-11
94	36	4.49361e-11
95	36	2.8069e-11
96	36	1.73184e-11
97	36	1.04098e-11
98	36	5.84807e-12
99	36	2.622e-12
100	36	0
0	37	1
1	37	0.943578
2	37	0.887438
3	37	0.831859
4	37	0.777109
5	37	0.723446
6	37	0.671113
7	37	0.62033
8	37	0.571298
9	37	0.524193
10	37	0.479167
11	37	0.436342
12	37	0.395813
13	37	0.35765
14	37	0.321894
15	37	0.288559
16	37	0.257637
17	37	0.229096
18	37	0.202883
19	37	0.17893
20	37	0.157149
21	37	0.137443
22	37	0.119702
23	37	0.10381
24	37	0.0896444
25	37	0.0770804
26	37	0.0659923
27	37	0.056255
28	37	0.0477463
29	37	0.040348
30	37	0.0339468
31	37	0.0284359
32	37	0.0237146
33	37	0.0196899
34	37	0.0162758
35	37	0.0133939
36	37	0.0109732
37	37	0.00894985
38	37	0.00726695
39	37	0.00587405
40	37	0.00472683
41	37	0.00378656
42	37	0.00301966
43	37	0.00239723
44	37	0.00189451
45	37	0.00149045
46	37	0.00116726
47	37	0.000910008
48	37	0.000706239
49	37	0.000545612
50	37	0.000419606
51	37	0.000321235
52	37	0.00024481
53	37	0.000185719
54	37	0.000140251
55	37	0.000105433
56	37	7.88988e-05
57	37	5.8774e-05
58	37	4.35834e-05
59	37	3.21721e-05
60	37	2.36406e-05
61	37	1.72926e-05
62	37	1.25917e-05
63	37	9.12713e-06
64	37	6.58578e-06
65	37	4.73047e-06
66	37	3.38242e-06
67	37	2.40756e-06
68	37	1.7059e-06
69	37	1.20326e-06
70	37	8.44879e-07
71	37	5.90555e-07
72	37	4.10921e-07
73	37	2.84636e-07
74	37	1.96271e-07
75	37	1.34728e-07
76	37	9.20657e-08
77	37	6.26291e-08
78	37	4.24126e-08
79	37	2.85927e-08
80	37	1.91893e-08
81	37	1.28206e-08
82	37	8.52718e-09
83	37	5.64611e-09
84	37	3.72172e-09
85	37	2.44224e-09
86	37	1.59547e-09
87	37	1.03763e-09
88	37	6.71815e-10
89	37	4.33025e-10
90	37	2.77861e-10
91	37	1.77492e-10
92	37	1.12857e-10
93	37	7.14109e-11
94	37	4.4936e-11
95	37	2.80689e-11
96	37	1.73183e-11
97	37	1.04098e-11
98	37	5.84805e-12
99	37	2.62199e-12
100	37	0
0	38	1
1	38	0.943578
2	38	0.887438
3	38	0.831859
4	38	0.777109
5	38	0.723446
6	38	0.671112
7	38	0.620329
8	38	0.571298
9	38	0.524193
10	38	0.479167
11	38	0.436342
12	38	0.395813
13	38	0.35765
14	38	0.321894
15	38	0.288559
16	38	0.257637
17	38	0.229096
18	38	0.202883
19	38	0.17893
20	38	0.157149
21	38	0.137443
22	38	0.119702
23	38	0.10381
24	38	0.0896443
25	38	0.0770804
26	38	0.0659922
27	38	0.0562549
28	38	0.0477463
29	38	0.0403479
30	38	0.0339468
31	38	0.0284358
32	38	0.0237146
33	38	0.0196899
34	38	0.0162757
35	38	0.0133939
36	38	0.0109732
37	38	0.00894983
38	38	0.00726694
39	38	0.00587405
40	38	0.00472682
41	38	0.00378655
42	38	0.00301966
43	38	0.00239723
44	38	0.00189451
45	38	0.00149044
46	38	0.00116725
47	38	0.000910006
48	38	0.000706238
49	38	0.000545611
50	38	0.000419605
51	38	0.000321235
52	38	0.000244809
53	38	0.000185719
54	38	0.000140251
55	38	0.000105433
56	38	7.88986e-05
57	38	5.87739e-05
58	38	4.35833e-05
59	38	3.2172e-05
60	38	2.36406e-05
61	38	1.72926e-05
62	38	1.25917e-05
63	38	9.12711e-06
64	38	6.58576e-06
65	38	4.73046e-06
66	38	3.38241e-06
67	38	2.40755e-06
68	38	1.7059e-06
69	38	1.20326e-06
70	38	8.44877e-07
71	38	5.90554e-07
72	38	4.1092e-07
73	38	2.84635e-07
74	38	1.96271e-07
75	38	1.34728e-07
76	38	9.20654e-08
77	38	6.26289e-08
78	38	4.24125e-08
79	38	2.85927e-08
80	38	1.91893e-08
81	38	1.28206e-08
82	38	8.52715e-09
83	38	5.64609e-09
84	38	3.72171e-09
85	38	2.44224e-09
86	38	1.59546e-09
87	38	1.03762e-09
88	38	6.71813e-10
89	38	4.33024e-10
90	38	2.7786e-10
91	38	1.77492e-10
92	38	1.12856e-10
93	38	7.14106e-11
94	38	4.49358e-11
95	38	2.80688e-11
96	38	1.73183e-11
97	38	1.04098e-11
98	38	5.84803e-12
99	38	2.62198e-12
100	38	0
0	39	1
1	39	0.943578
2	39	0.887438
3	39	0.831859
4	39	0.777109
5	39	0.723446
6	39	0.671112
7	39	0.620329
8	39	0.571297
9	39	0.524193
10	39	0.479167
11	39	0.436342
12	39	0.395813
13	39	0.35765
14	39	0.321894
15	39	0.288559
16	39	0.257637
17	39	0.229096
18	39	0.202883
19	39	0.17893
20	39	0.157149
21	39	0.137443
22	39	0.119702
23	39	0.10381
24	39	0.0896443
25	39	0.0770803
26	39	0.0659922
27	39	0.0562549
