TITLE = "Data"
variables = X,Y,U,V,Velocity
Zone t="data"
I=101,J=101,F=POINT
69	31	-0.0280344	-0.0199698	0.0344198
70	31	-0.0283006	-0.0212978	0.0354192
71	31	-0.0285854	-0.0226627	0.0364791
72	31	-0.0288797	-0.0240638	0.0375913
73	31	-0.0291704	-0.0254939	0.0387408
74	31	-0.0294385	-0.0269388	0.039904
75	31	-0.0296596	-0.0283777	0.0410486
76	31	-0.0298014	-0.0297793	0.0421299
77	31	-0.0298268	-0.0310996	0.0430909
78	31	-0.0296928	-0.0322844	0.0438628
79	31	-0.0293554	-0.0332684	0.0443681
80	31	-0.0287712	-0.0339768	0.0445219
81	31	-0.0279034	-0.0343332	0.0442421
82	31	-0.0267251	-0.0342649	0.0434548
83	31	-0.0252288	-0.0337103	0.0421055
84	31	-0.0234265	-0.0326303	0.0401689
85	31	-0.0213531	-0.0310146	0.0376545
86	31	-0.0190669	-0.0288882	0.0346132
87	31	-0.0166437	-0.0263112	0.0311334
88	31	-0.0141722	-0.0233776	0.027338
89	31	-0.0117426	-0.0202056	0.0233699
90	31	-0.0094412	-0.0169276	0.0193825
91	31	-0.00734022	-0.0136775	0.0155226
92	31	-0.00549228	-0.0105803	0.0119209
93	31	-0.00392833	-0.00774202	0.00868163
94	31	-0.00265959	-0.00524786	0.00588332
95	31	-0.00167807	-0.00315931	0.00357731
96	31	-0.000960524	-0.00152085	0.00179877
97	31	-0.000474867	-0.000361092	0.000596562
98	31	-0.000182259	0.000295063	0.000346815
99	31	-3.90631e-05	0.000427558	0.000429339
100	31	0	6.13815e-06	6.13815e-06
0	32	0	0	0
1	32	-0.000128554	0.0030502	0.0030529
2	32	-0.000480062	0.00559434	0.0056149
3	32	-0.00100109	0.00762044	0.00768591
4	32	-0.00164527	0.00925583	0.00940092
5	32	-0.00237924	0.0106268	0.0108899
6	32	-0.0031803	0.0118411	0.0122607
7	32	-0.00403424	0.0129812	0.0135936
8	32	-0.00493362	0.0141025	0.0149406
9	32	-0.00587345	0.0152356	0.0163285
10	32	-0.00685	0.0163918	0.0177655
11	32	-0.00785992	0.0175682	0.0192463
12	32	-0.00889833	0.0187528	0.0207568
13	32	-0.00995988	0.0199284	0.0222787
14	32	-0.0110369	0.0210746	0.0237897
15	32	-0.0121218	0.0221711	0.0252685
16	32	-0.0132055	0.0231963	0.0266918
17	32	-0.0142777	0.0241312	0.0280387
18	32	-0.0153295	0.0249579	0.0292897
19	32	-0.0163502	0.0256601	0.0304264
20	32	-0.0173299	0.0262251	0.0314337
21	32	-0.0182598	0.0266427	0.0322995
22	32	-0.0191314	0.0269064	0.0330147
23	32	-0.019938	0.0270126	0.0335739
24	32	-0.0206747	0.0269614	0.0339759
25	32	-0.0213381	0.0267572	0.0342237
26	32	-0.0219265	0.0264068	0.0343233
27	32	-0.0224402	0.0259195	0.0342838
28	32	-0.0228813	0.0253075	0.0341178
29	32	-0.0232542	0.024585	0.0338405
30	32	-0.0235633	0.0237662	0.0334673
31	32	-0.0238158	0.0228657	0.0330157
32	32	-0.0240183	0.0218987	0.0325028
33	32	-0.0241781	0.0208786	0.0319453
34	32	-0.0243025	0.0198178	0.0313586
35	32	-0.0243985	0.0187271	0.030757
36	32	-0.0244723	0.0176162	0.0301533
37	32	-0.0245294	0.0164923	0.0295582
38	32	-0.0245752	0.0153611	0.028981
39	32	-0.0246138	0.0142271	0.0284297
40	32	-0.0246488	0.0130939	0.0279108
41	32	-0.0246819	0.0119631	0.0274283
42	32	-0.0247155	0.0108359	0.0269866
43	32	-0.0247506	0.00971256	0.0265881
44	32	-0.0247883	0.00859366	0.0262356
45	32	-0.0248282	0.00747798	0.0259299
46	32	-0.0248707	0.00636549	0.0256723
47	32	-0.0249153	0.00525544	0.0254635
48	32	-0.0249616	0.00414721	0.0253037
49	32	-0.0250094	0.00304021	0.0251935
50	32	-0.0250584	0.00193413	0.0251329
51	32	-0.0251078	0.000827962	0.0251215
52	32	-0.0251574	-0.000277946	0.025159
53	32	-0.0252073	-0.00138409	0.0252452
54	32	-0.0252574	-0.00249094	0.0253799
55	32	-0.0253073	-0.00359882	0.0255619
56	32	-0.0253581	-0.00470712	0.0257913
57	32	-0.0254098	-0.00581659	0.0260671
58	32	-0.0254642	-0.00692798	0.0263899
59	32	-0.0255214	-0.00804185	0.0267584
60	32	-0.0255837	-0.00915811	0.0271735
61	32	-0.0256526	-0.0102791	0.0276354
62	32	-0.0257303	-0.0114064	0.0281452
63	32	-0.0258196	-0.0125411	0.0287042
64	32	-0.025923	-0.0136869	0.0293144
65	32	-0.0260434	-0.0148478	0.0299786
66	32	-0.0261847	-0.0160265	0.0306999
67	32	-0.0263499	-0.0172278	0.031482
68	32	-0.0265413	-0.0184581	0.0323287
69	32	-0.0267614	-0.0197222	0.0332437
70	32	-0.0270106	-0.021024	0.0342284
71	32	-0.0272869	-0.022369	0.0352838
72	32	-0.0275855	-0.0237589	0.0364066
73	32	-0.027898	-0.0251898	0.0375876
74	32	-0.0282096	-0.0266559	0.0388114
75	32	-0.0285002	-0.0281429	0.0400535
76	32	-0.0287428	-0.0296247	0.0412767
77	32	-0.0289022	-0.0310647	0.0424306
78	32	-0.0289366	-0.0324145	0.0434515
79	32	-0.0288005	-0.0336092	0.0442611
80	32	-0.0284454	-0.0345735	0.0447713
81	32	-0.0278249	-0.0352236	0.044888
82	32	-0.0269005	-0.035474	0.0445201
83	32	-0.0256493	-0.0352446	0.0435898
84	32	-0.024067	-0.0344744	0.0420441
85	32	-0.0221735	-0.0331284	0.0398642
86	32	-0.020015	-0.0312081	0.0370748
87	32	-0.0176604	-0.0287554	0.0337455
88	32	-0.0151966	-0.0258537	0.0299891
89	32	-0.0127202	-0.0226191	0.0259505
90	32	-0.0103276	-0.0191926	0.0217949
91	32	-0.00810423	-0.0157233	0.017689
92	32	-0.0061182	-0.0123576	0.0137892
93	32	-0.00441439	-0.00922357	0.0102255
94	32	-0.00301449	-0.00642858	0.00710026
95	32	-0.00191913	-0.00405204	0.00448353
96	32	-0.00110956	-0.00215231	0.00242147
97	32	-0.000555068	-0.000767953	0.000947551
98	32	-0.000215995	7.08321e-05	0.000227313
99	32	-4.70804e-05	0.000340304	0.000343546
100	32	0	6.90248e-06	6.90248e-06
0	33	0	0	0
1	33	-0.000128158	0.00329866	0.00330115
2	33	-0.000478955	0.00603909	0.00605806
3	33	-0.000999783	0.00820955	0.00827021
4	33	-0.00164397	0.00994943	0.0100843
5	33	-0.00237817	0.0113975	0.0116429
6	33	-0.00317957	0.0126705	0.0130634
7	33	-0.0040327	0.0138588	0.0144336
8	33	-0.0049297	0.0150215	0.0158097
9	33	-0.00586465	0.0161917	0.017221
10	33	-0.00683334	0.0173812	0.0186762
11	33	-0.00783179	0.018587	0.0201697
12	33	-0.00885487	0.0197953	0.0216856
13	33	-0.00989648	0.0209884	0.0232046
14	33	-0.0109491	0.0221442	0.0247032
15	33	-0.0120045	0.0232415	0.0261587
16	33	-0.0130532	0.0242583	0.0275473
17	33	-0.0140858	0.0251748	0.0288475
18	33	-0.0150925	0.0259723	0.030039
19	33	-0.0160634	0.0266364	0.0311051
20	33	-0.0169886	0.0271538	0.0320303
21	33	-0.0178603	0.0275154	0.0328038
22	33	-0.0186707	0.0277158	0.033418
23	33	-0.0194139	0.0277537	0.0338698
24	33	-0.0200859	0.0276301	0.0341594
25	33	-0.0206847	0.0273511	0.034292
26	33	-0.0212096	0.0269261	0.0342762
27	33	-0.0216619	0.0263666	0.0341239
28	33	-0.0220458	0.0256862	0.0338496
29	33	-0.0223656	0.0248996	0.0334695
30	33	-0.0226271	0.0240235	0.0330017
31	33	-0.0228376	0.0230729	0.032464
32	33	-0.0230045	0.0220625	0.0318741
33	33	-0.0231349	0.0210063	0.0312488
34	33	-0.0232355	0.0199168	0.0306034
35	33	-0.0233142	0.0188043	0.0299525
36	33	-0.0233764	0.0176764	0.0293072
37	33	-0.0234268	0.0165411	0.0286779
38	33	-0.0234698	0.0154031	0.0280729
39	33	-0.0235097	0.0142654	0.0274992
40	33	-0.0235487	0.0131305	0.026962
41	33	-0.0235883	0.0120006	0.0264655
42	33	-0.0236301	0.0108757	0.0260128
43	33	-0.0236748	0.00975478	0.0256057
44	33	-0.0237229	0.00863811	0.0252467
45	33	-0.0237735	0.00752559	0.0249362
46	33	-0.0238264	0.00641574	0.0246751
47	33	-0.0238813	0.00530738	0.024464
48	33	-0.0239373	0.00420043	0.024303
49	33	-0.0239939	0.0030947	0.0241926
50	33	-0.0240508	0.00198848	0.0241328
51	33	-0.0241069	0.000882075	0.0241231
52	33	-0.0241622	-0.000223866	0.0241632
53	33	-0.0242162	-0.00133066	0.0242527
54	33	-0.0242689	-0.00243865	0.0243911
55	33	-0.0243196	-0.00354697	0.0245769
56	33	-0.0243694	-0.00465483	0.02481
57	33	-0.0244184	-0.00576414	0.0250895
58	33	-0.0244679	-0.00687414	0.0254151
59	33	-0.0245178	-0.00798448	0.0257852
60	33	-0.0245704	-0.00909656	0.0262002
61	33	-0.0246263	-0.0102118	0.0266596
62	33	-0.0246887	-0.01133	0.0271643
63	33	-0.0247594	-0.0124535	0.0277149
64	33	-0.0248407	-0.0135857	0.028313
65	33	-0.0249365	-0.0147285	0.0289613
66	33	-0.0250505	-0.0158855	0.0296628
67	33	-0.0251861	-0.0170628	0.0304217
68	33	-0.0253472	-0.0182657	0.0312428
69	33	-0.0255375	-0.0194989	0.0321305
70	33	-0.0257591	-0.0207706	0.0330901
71	33	-0.0260129	-0.0220869	0.0341248
72	33	-0.0262979	-0.0234515	0.0352356
73	33	-0.0266094	-0.024867	0.0364202
74	33	-0.0269371	-0.0263331	0.0376701
75	33	-0.0272669	-0.0278401	0.0389687
76	33	-0.0275761	-0.0293706	0.0402873
77	33	-0.0278342	-0.030897	0.0415857
78	33	-0.0280027	-0.0323755	0.0428056
79	33	-0.0280372	-0.0337472	0.0438743
80	33	-0.0278859	-0.03494	0.0447037
81	33	-0.0274966	-0.0358658	0.0451932
82	33	-0.0268215	-0.0364292	0.045238
83	33	-0.025823	-0.036536	0.0447404
84	33	-0.0244808	-0.0361027	0.0436201
85	33	-0.022798	-0.0350683	0.0418274
86	33	-0.0208052	-0.0334082	0.0393569
87	33	-0.0185603	-0.0311408	0.0362524
88	33	-0.0161449	-0.0283311	0.0326084
89	33	-0.0136573	-0.0250879	0.0285644
90	33	-0.0112014	-0.021555	0.0242918
91	33	-0.00887531	-0.0178943	0.0199744
92	33	-0.00676263	-0.0142723	0.0157934
93	33	-0.00492277	-0.0108415	0.0119068
94	33	-0.00339148	-0.00773378	0.00844473
95	33	-0.00217813	-0.00505034	0.00550002
96	33	-0.00127157	-0.00286701	0.00313634
97	33	-0.000642985	-0.00123424	0.00139168
98	33	-0.00025317	-0.000190448	0.000316805
99	33	-5.57425e-05	0.000235977	0.000242472
100	33	0	7.6116e-06	7.6116e-06
0	34	0	0	0
1	34	-0.000126429	0.00354493	0.00354718
2	34	-0.000473698	0.00648134	0.00649863
3	34	-0.000990117	0.00879651	0.00885206
4	34	-0.00163033	0.0106413	0.0107655
5	34	-0.00236061	0.0121664	0.0123933
6	34	-0.00315771	0.0134979	0.0138623
7	34	-0.00400581	0.0147327	0.0152676
8	34	-0.00489567	0.0159344	0.0166695
9	34	-0.00582105	0.0171393	0.0181008
10	34	-0.00677705	0.0183591	0.01957
11	34	-0.00775945	0.0195899	0.0210707
12	34	-0.0087621	0.0208181	0.0225869
13	34	-0.0097792	0.022024	0.0240975
14	34	-0.0108024	0.0231845	0.0255776
15	34	-0.011824	0.0242776	0.0270039
16	34	-0.0128343	0.0252806	0.0283519
17	34	-0.0138235	0.0261737	0.0295998
18	34	-0.0147822	0.0269382	0.0307275
19	34	-0.0157008	0.0275593	0.031718
20	34	-0.0165703	0.0280253	0.0325575
21	34	-0.0173832	0.028328	0.0332363
22	34	-0.0181327	0.0284629	0.033748
23	34	-0.018814	0.0284305	0.034092
24	34	-0.0194242	0.0282346	0.0342709
25	34	-0.019962	0.027883	0.034292
26	34	-0.0204282	0.0273857	0.0341656
27	34	-0.0208257	0.0267573	0.0339067
28	34	-0.0211583	0.0260126	0.033531
29	34	-0.0214322	0.025168	0.033057
30	34	-0.0216535	0.0242399	0.032503
31	34	-0.02183	0.023245	0.0318886
32	34	-0.0219686	0.0221978	0.0312308
33	34	-0.0220772	0.021112	0.030547
34	34	-0.0221623	0.0199992	0.0298519
35	34	-0.0222303	0.0188697	0.0291591
36	34	-0.0222864	0.0177308	0.0284793
37	34	-0.0223355	0.0165882	0.0278217
38	34	-0.0223813	0.0154466	0.0271941
39	34	-0.0224261	0.0143085	0.026602
40	34	-0.0224725	0.0131751	0.0260498
41	34	-0.0225213	0.0120473	0.0255411
42	34	-0.0225735	0.0109251	0.0250783
43	34	-0.0226296	0.00980792	0.0246636
44	34	-0.022689	0.00869457	0.0242979
45	34	-0.0227513	0.00758423	0.0239821
46	34	-0.0228153	0.0064763	0.0237167
47	34	-0.0228808	0.00536983	0.0235024
48	34	-0.0229468	0.0042638	0.0233396
49	34	-0.0230128	0.00315732	0.0232284
50	34	-0.0230777	0.00205054	0.0231686
51	34	-0.0231407	0.000943325	0.02316
52	34	-0.0232024	-0.000164698	0.023203
53	34	-0.0232611	-0.00127434	0.023296
54	34	-0.0233172	-0.0023837	0.0234387
55	34	-0.02337	-0.00349324	0.0236297
56	34	-0.0234203	-0.00460407	0.0238685
57	34	-0.0234681	-0.00571472	0.0241539
58	34	-0.0235148	-0.00682454	0.0244851
59	34	-0.0235597	-0.00793482	0.02486
60	34	-0.0236046	-0.00904593	0.0252785
61	34	-0.0236509	-0.0101568	0.0257395
62	34	-0.0237005	-0.0112693	0.0262432
63	34	-0.0237552	-0.0123853	0.02679
64	34	-0.0238175	-0.0135061	0.0273804
65	34	-0.0238912	-0.0146334	0.0280165
66	34	-0.0239789	-0.0157731	0.0287015
67	34	-0.0240855	-0.0169285	0.0294395
68	34	-0.0242154	-0.0181042	0.0302349
69	34	-0.0243725	-0.0193075	0.0310933
70	34	-0.0245607	-0.0205474	0.0320222
71	34	-0.0247835	-0.0218286	0.0330259
72	34	-0.0250422	-0.0231598	0.0341099
73	34	-0.0253349	-0.0245481	0.035277
74	34	-0.0256579	-0.0259955	0.0365252
75	34	-0.0260008	-0.0274992	0.0378451
76	34	-0.026346	-0.0290512	0.0392185
77	34	-0.0266695	-0.0306303	0.0406138
78	34	-0.0269377	-0.0322013	0.0419828
79	34	-0.0271077	-0.0337146	0.0432609
80	34	-0.0271293	-0.0351015	0.0443634
81	34	-0.0269476	-0.0362747	0.0451888
82	34	-0.0265068	-0.0371349	0.0456247
83	34	-0.0257576	-0.037576	0.0455567
84	34	-0.024665	-0.0374943	0.0448797
85	34	-0.0232144	-0.036804	0.0435137
86	34	-0.0214187	-0.0354518	0.0414197
87	34	-0.0193211	-0.0334269	0.0386091
88	34	-0.0169941	-0.030771	0.0351519
89	34	-0.0145328	-0.0275784	0.0311732
90	34	-0.0120451	-0.0239891	0.0268432
91	34	-0.00964057	-0.0201732	0.0223584
92	34	-0.00741647	-0.0163154	0.017922
93	34	-0.00544844	-0.0125935	0.0137216
94	34	-0.00378686	-0.00916595	0.00991741
95	34	-0.00245397	-0.00615911	0.00662998
96	34	-0.00144582	-0.00367017	0.00394468
97	34	-0.00073845	-0.00176515	0.00191339
98	34	-0.000294201	-0.000492986	0.000574099
99	34	-6.55868e-05	0.000111988	0.00012978
100	34	0	8.00157e-06	8.00157e-06
0	35	0	0	0
1	35	-0.000124053	0.00378764	0.00378967
2	35	-0.000465019	0.00691793	0.00693354
3	35	-0.000973343	0.00937749	0.00942787
4	35	-0.00160516	0.0113276	0.0114407
5	35	-0.00232695	0.0129292	0.0131369
6	35	-0.00311537	0.0143179	0.0146529
7	35	-0.00395366	0.0155979	0.0160911
8	35	-0.00483174	0.0168369	0.0175165
9	35	-0.00574322	0.0180734	0.018964
10	35	-0.0066821	0.0193197	0.0204427
11	35	-0.00764366	0.0205727	0.0219468
12	35	-0.00862184	0.0218164	0.0234582
13	35	-0.00961	0.0230304	0.024955
14	35	-0.0105998	0.0241914	0.0264117
15	35	-0.0115838	0.0252757	0.0278037
16	35	-0.0125522	0.0262605	0.0291063
17	35	-0.0134951	0.0271257	0.0302972
18	35	-0.0144036	0.027853	0.0313569
19	35	-0.0152686	0.0284281	0.032269
20	35	-0.0160821	0.0288394	0.0330204
21	35	-0.0168365	0.029081	0.0336032
22	35	-0.0175263	0.0291498	0.034013
23	35	-0.0181482	0.0290473	0.0342506
24	35	-0.0187	0.0287797	0.0343214
25	35	-0.0191813	0.0283571	0.0342352
26	35	-0.0195941	0.0277914	0.0340042
27	35	-0.0199423	0.0270979	0.0336451
28	35	-0.0202308	0.0262939	0.0331761
29	35	-0.0204654	0.0253967	0.0326164
30	35	-0.0206538	0.024423	0.0319854
31	35	-0.0208037	0.0233894	0.0313027
32	35	-0.0209215	0.0223115	0.0305861
33	35	-0.0210146	0.021202	0.0298519
34	35	-0.0210897	0.0200716	0.0291143
35	35	-0.0211529	0.0189297	0.0283862
36	35	-0.0212078	0.0177838	0.0276774
37	35	-0.0212599	0.0166382	0.0269965
38	35	-0.0213113	0.0154957	0.0263494
39	35	-0.0213643	0.0143589	0.0257412
40	35	-0.0214201	0.0132291	0.025176
41	35	-0.0214797	0.012105	0.0246558
42	35	-0.0215439	0.010986	0.0241833
43	35	-0.0216115	0.0098726	0.0237597
44	35	-0.0216827	0.00876258	0.0233864
45	35	-0.0217564	0.00765464	0.0230637
46	35	-0.0218318	0.00654787	0.0227926
47	35	-0.0219074	0.00544229	0.0225733
48	35	-0.0219833	0.00433612	0.0224068
49	35	-0.0220579	0.0032284	0.0222929
50	35	-0.0221308	0.00212015	0.0222321
51	35	-0.0222011	0.00101094	0.0222242
52	35	-0.0222688	-0.000100477	0.022269
53	35	-0.0223325	-0.00121276	0.0223654
54	35	-0.0223927	-0.00232525	0.0225131
55	35	-0.0224487	-0.00343882	0.0227106
56	35	-0.0225007	-0.00455305	0.0229567
57	35	-0.0225489	-0.00566597	0.0232498
58	35	-0.0225942	-0.00677848	0.0235891
59	35	-0.0226363	-0.00789105	0.0239723
60	35	-0.0226766	-0.00900203	0.024398
61	35	-0.0227161	-0.0101117	0.024865
62	35	-0.0227557	-0.011222	0.0253724
63	35	-0.0227978	-0.0123328	0.0259199
64	35	-0.0228451	-0.0134451	0.0265079
65	35	-0.0228995	-0.014562	0.0271375
66	35	-0.0229648	-0.0156872	0.0278114
67	35	-0.0230452	-0.0168227	0.0285322
68	35	-0.0231452	-0.0179748	0.0293052
69	35	-0.0232692	-0.0191512	0.0301368
70	35	-0.0234226	-0.0203577	0.0310331
71	35	-0.0236099	-0.0216026	0.0320016
72	35	-0.0238341	-0.0228972	0.0330507
73	35	-0.0240975	-0.024249	0.0341863
74	35	-0.0243995	-0.0256639	0.0354115
75	35	-0.0247341	-0.0271476	0.0367255
76	35	-0.0250899	-0.0286968	0.0381184
77	35	-0.0254491	-0.0302979	0.0395679
78	35	-0.0257832	-0.0319277	0.0410384
79	35	-0.0260541	-0.0335449	0.0424744
80	35	-0.0262155	-0.0350872	0.0437991
81	35	-0.0262115	-0.0364739	0.0449154
82	35	-0.0259819	-0.0376056	0.0457082
83	35	-0.0254697	-0.0383664	0.0460509
84	35	-0.0246259	-0.0386382	0.0458186
85	35	-0.0234189	-0.0383128	0.0449034
86	35	-0.0218436	-0.0373061	0.0432306
87	35	-0.0199259	-0.0355757	0.0407758
88	35	-0.0177239	-0.033135	0.0375774
89	35	-0.0153262	-0.0300548	0.033737
90	35	-0.0128411	-0.026465	0.0294158
91	35	-0.0103852	-0.022538	0.0248156
92	35	-0.00806864	-0.0184734	0.0201586
93	35	-0.00598398	-0.0144728	0.0156611
94	35	-0.00419713	-0.0107234	0.0115155
95	35	-0.00274397	-0.00738049	0.00787407
96	35	-0.00163126	-0.00456604	0.00484868
97	35	-0.000841137	-0.002365	0.00251012
98	35	-0.000338793	-0.000839583	0.000905362
99	35	-7.64077e-05	-3.27036e-05	8.31123e-05
100	35	0	8.58187e-06	8.58187e-06
0	36	0	0	0
1	36	-0.000119967	0.00402405	0.00402584
2	36	-0.000451679	0.00734521	0.00735908
3	36	-0.000948555	0.00994807	0.00999319
4	36	-0.00156781	0.0120032	0.0121051
5	36	-0.00227704	0.0136814	0.0138696
6	36	-0.003052	0.0151267	0.0154315
7	36	-0.00387623	0.0164502	0.0169007
8	36	-0.00473869	0.0177243	0.0183468
9	36	-0.00563163	0.0189899	0.0198073
10	36	-0.00654932	0.0202597	0.021292
11	36	-0.00748594	0.0215305	0.0227947
12	36	-0.00843508	0.0227858	0.024297
13	36	-0.00939041	0.024004	0.0257754
14	36	-0.0103439	0.0251609	0.0272041
15	36	-0.0112869	0.0262323	0.0285575
16	36	-0.0122103	0.0271952	0.0298106
17	36	-0.0131052	0.0280287	0.0309411
18	36	-0.0139624	0.0287154	0.03193
19	36	-0.014773	0.0292414	0.0327613
20	36	-0.0155301	0.0295966	0.0334237
21	36	-0.0162274	0.0297758	0.0339106
22	36	-0.0168603	0.0297779	0.0342197
23	36	-0.0174252	0.0296067	0.034354
24	36	-0.0179227	0.0292696	0.034321
25	36	-0.0183526	0.0287788	0.0341326
26	36	-0.0187178	0.0281487	0.0338039
27	36	-0.0190226	0.0273959	0.0333525
28	36	-0.0192732	0.0265377	0.032798
29	36	-0.0194761	0.0255931	0.0321609
30	36	-0.0196379	0.0245798	0.0314613
31	36	-0.019767	0.0235142	0.0307189
32	36	-0.0198701	0.0224103	0.0299506
33	36	-0.0199539	0.021282	0.0291733
34	36	-0.0200238	0.0201393	0.0283997
35	36	-0.0200859	0.0189897	0.0276415
36	36	-0.0201443	0.0178397	0.0269081
37	36	-0.0202018	0.0166935	0.0262065
38	36	-0.0202611	0.0155532	0.0255424
39	36	-0.0203235	0.0144195	0.0249192
40	36	-0.0203905	0.0132932	0.0243409
41	36	-0.0204614	0.0121737	0.023809
42	36	-0.0205368	0.0110595	0.0233253
43	36	-0.0206163	0.00994918	0.0228915
44	36	-0.020699	0.00884143	0.0225082
45	36	-0.0207832	0.00773596	0.0221762
46	36	-0.0208686	0.00663052	0.0218967
47	36	-0.0209543	0.00552443	0.0216703
48	36	-0.0210389	0.0044168	0.0214975
49	36	-0.0211217	0.00330832	0.0213793
50	36	-0.021202	0.0021974	0.0213155
51	36	-0.0212791	0.00108416	0.0213067
52	36	-0.0213526	-3.03771e-05	0.0213526
53	36	-0.0214214	-0.00114596	0.021452
54	36	-0.0214861	-0.0022636	0.0216051
55	36	-0.0215456	-0.00338168	0.0218094
56	36	-0.0216005	-0.00449926	0.0220641
57	36	-0.0216504	-0.00561673	0.0223671
58	36	-0.0216961	-0.00673412	0.0227172
59	36	-0.0217376	-0.00784916	0.0231113
60	36	-0.0217755	-0.00896197	0.0235476
61	36	-0.0218103	-0.010074	0.0240244
62	36	-0.021844	-0.0111839	0.0245406
63	36	-0.0218776	-0.0122913	0.0250939
64	36	-0.0219129	-0.0133996	0.0256851
65	36	-0.0219524	-0.0145098	0.0263143
66	36	-0.0219995	-0.0156226	0.0269823
67	36	-0.0220578	-0.0167428	0.0276923
68	36	-0.022131	-0.0178763	0.028449
69	36	-0.022225	-0.0190272	0.0292572
70	36	-0.0223448	-0.0202028	0.0301238
71	36	-0.0224954	-0.0214141	0.0310581
72	36	-0.0226823	-0.0226699	0.0320689
73	36	-0.02291	-0.0239794	0.0331644
74	36	-0.0231802	-0.0253551	0.0343541
75	36	-0.0234913	-0.0268049	0.0356419
76	36	-0.0238384	-0.0283308	0.0370257
77	36	-0.0242078	-0.0299298	0.0384943
78	36	-0.0245778	-0.0315878	0.0400232
79	36	-0.0249176	-0.0332715	0.0415678
80	36	-0.0251844	-0.0349309	0.0430631
81	36	-0.0253247	-0.0364937	0.0444199
82	36	-0.0252785	-0.0378619	0.045525
83	36	-0.0249825	-0.0389183	0.0462467
84	36	-0.0243772	-0.039535	0.0464463
85	36	-0.0234159	-0.0395818	0.0459893
86	36	-0.0220754	-0.0389469	0.0447682
87	36	-0.0203624	-0.0375556	0.0427206
88	36	-0.0183182	-0.0353861	0.0398463
89	36	-0.0160202	-0.0324808	0.0362167
90	36	-0.0135722	-0.0289511	0.0319745
91	36	-0.0110944	-0.0249645	0.0273187
92	36	-0.00870843	-0.0207303	0.0224852
93	36	-0.00652194	-0.0164712	0.0177154
94	36	-0.00461712	-0.0124043	0.0132357
95	36	-0.00304572	-0.00871612	0.00923294
96	36	-0.00182672	-0.0055578	0.00585031
97	36	-0.000950965	-0.00303725	0.00318265
98	36	-0.000386876	-0.00123394	0.00129316
99	36	-8.81899e-05	-0.000200435	0.000218978
100	36	0	9.30646e-06	9.30646e-06
0	37	0	0	0
1	37	-0.000115325	0.00425264	0.0042542
2	37	-0.000435236	0.00776008	0.00777227
3	37	-0.000916594	0.0105044	0.0105443
4	37	-0.0015195	0.012664	0.0127548
5	37	-0.00221168	0.0144187	0.0145873
6	37	-0.00296924	0.0159203	0.0161948
7	37	-0.00377499	0.0172858	0.0176932
8	37	-0.00461737	0.0185928	0.0191576
9	37	-0.00548767	0.0198845	0.0206279
10	37	-0.00638007	0.0211747	0.022115
11	37	-0.00728799	0.0224599	0.0236127
12	37	-0.00820476	0.0237228	0.0251016
13	37	-0.00912373	0.0249415	0.0265578
14	37	-0.0100374	0.0260904	0.0279546
15	37	-0.010937	0.0271451	0.0292656
16	37	-0.0118137	0.0280822	0.0304659
17	37	-0.0126587	0.0288813	0.0315336
18	37	-0.0134637	0.0295246	0.0324496
19	37	-0.0142203	0.0299997	0.0331993
20	37	-0.0149223	0.0302977	0.0337731
21	37	-0.0155641	0.0304142	0.0341653
22	37	-0.0161428	0.0303505	0.0343765
23	37	-0.0166549	0.0301122	0.0344112
24	37	-0.0171019	0.0297089	0.0342796
25	37	-0.0174851	0.0291538	0.0339952
26	37	-0.0178083	0.028463	0.033575
